0.4665861	0.2883982	0.4045171	0.2263292	0	0	0	0	
0	0.1298913	0	0.01021958	0.3821076	0.6024316	0.4926491	0.4716609	
0.4644178	0.3530362	0.1285474	0.11077	0.1800647	0.08609815	0.006967342	0.006967342	
0.05395816	0.04226988	0.0977406	0.04226988	0.7764785	0.6285744	0.8465684	0.6986643	
0.1142036	0.1142036	0.04777866	0.04777866	0.04229705	0.05643473	0.324048	0.3903639	
0.07888893	0.07888893	0.01192912	0.01192912	0.02927444	0	0	0.006470453	
0.027467	0.027467	0.07316916	0.101257	0	0.06366841	0.1521175	0.2713968	
0	0	0.2829061	0.1314938	0.08633583	0.08633583	0.2653776	0.2653776	
0.157986	0.06751024	0.0679618	0.07894512	0	0	0	0.006308693	
0.1131332	0.07299844	0.2192763	0.1791416	0	0	0	0	
0.01823318	0.02239975	0.03236415	0.1537984	0	0	0.03209299	0.1253109	
0.3362604	0.4703697	0.2646312	0.3834893	0	0	0	0	
0.1544362	0.1544362	0.04696302	0.04696302	0	0	0	0	
0.02706934	0.1866458	0.195044	0.3662683	0	0.05788138	0.08270265	0.1570271	
0.01574641	0	0.01574641	0	0.1287789	0.056373	0.1287789	0.056373	
0.03589626	0.03589626	0.3223667	0.2844221	0	0	0.09102325	0.09102325	
0.616959	0.1045302	0.7477032	0.2443086	0	0	0.05659329	0	
0.06817028	0.2662835	0.03023787	0.1933379	0.00502036	0.00502036	0	0	
0.1286121	0.1819875	0.08405564	0.1509832	0	0.196942	0	0.1659378	
0.07322374	0.07322374	0.03597288	0.03597288	0.7697345	0.2110436	0.5155817	0.03017074	
0.14618	0.1774777	0.3111608	0.2503244	0.06337133	0.01936237	0.0783071	0.01936237	
0.3624486	0.04840198	0.2292245	0.01339288	0.1903748	0.0337038	0.003272723	0	
0.0447459	0.04061249	0.07262994	0.04061249	0	0	0.1213398	0	
0.2452193	0.03456366	0.2452193	0.1186439	0.06062465	0	0.06062465	0	
0.4171517	0.2759957	0.05933172	0.004354339	0.2138612	0.03165629	0.05935774	0.002822662	
0.6210786	0.4807517	0.1623358	0.2330477	0.01745268	0.01745268	0	0	
0.1726777	0.1556664	0.02334119	0.07202957	0	0.07280111	0	0.03403415	
0.1611811	0	0.6714944	0.2714237	0.07316581	0.007777058	0.2305047	0.1673944	
0.267777	0.08481247	0.2073879	0.0451505	0	0	0	0	
0.1382406	0.1073588	0.1382406	0.0604414	0.01760147	0	0.01760147	0	
0	0	0	0	0.2402539	0.2196632	0.2402539	0.2196632	
0	0	0	0	0.3087964	0.3087964	0.3543358	0.3526441	
0.3005582	0.4793374	0.3710074	0.4654102	0	0.071574	0	0	
0.1014735	0.2294795	0.01484426	0.1391525	0.02656453	0.05040789	0	0	
0.04428063	0.04428063	0.0208037	0.129618	0.002919937	0	0.007949398	0.1039119	
0.2183967	0.1730875	0.1176124	0.06419685	0.06201376	0	0	0	
0.1421992	0.1495389	0.1245588	0.1093943	0	0	0	0	
0.5355302	0.4908869	0.4889069	0.4442636	0	0	0	0	
0.07014808	0	0	0	0.1369018	0.1369018	0.0912491	0.0912491	
0.0346597	0.1087142	0.0346597	0.1166606	0	0.03589153	0	0.1192065	
0.2725914	0.2086415	0.2651271	0.08193485	0	0	0	0	
0.3957515	0.3957515	0.0791678	0.0791678	0.3090574	0.3090574	0.01907467	0.01907467	
0	0	0	0	0.1364124	0.1678426	0.1364124	0.1678426	
1.001545	0.6691415	0.6201737	0.28777	0.08150949	0.04433506	0.08150949	0.04433506	
0.3570104	0.3969377	0.2015696	0.1739284	0	0	0	0	
0.1304062	0.09828201	0.06480856	0.04448975	0	0	0	0	
0.3075078	0.6844529	0.04376586	0.4082695	0	0.1049048	0	0.06678117	
0.3371167	0.04740811	0.009008445	0.008166396	0.4453226	0.09636657	0.09328278	0.01127319	
0	0.02245583	0.04621978	0.108178	0.00935551	0.03590766	0.1055988	0.1675569	
0	0	0	0	0.8016463	0.7207862	0.4898055	0.2189511	
1.165261	0.6912671	0.9304013	0.4852442	0.1634291	0	0.114065	0	
0	0	0	0	0.2059373	0.1713174	0.1294407	0.1294407	
0.1370615	0	0	0	0.1931769	0.06807454	0.1437855	0.06807454	
0.2125144	0	0	0	0.2199695	0.08214177	0.09098399	0.05073541	
0.0419363	0.02946591	0.0419363	0.02946591	0.1257203	0.09827638	0.5675852	0.5401413	
0	0	0.1316672	0.4296052	0.0333454	0.0333454	0.3250014	0.3250014	
0.02078583	0.03828585	0.1766419	0.194142	0	0.005056671	0.1265452	0.1440452	
0	0	0.391353	0.3922662	0.04072293	0.04072293	0.3960949	0.3960949	
0.09380304	0.05459003	0.6542237	0.5137989	0.02305263	0	0.6697827	0.5293579	
0.4650875	0.5395379	0.384914	0.4593644	0.01358833	0.0215477	0.01358833	0.0215477	
0	0	0	0	0.5029951	0.27455	0.7285062	0.5351521	
0.2072211	0.1286559	0.1077672	0.03940756	0.3281725	0.1049476	0.01181358	0	
0	0.1412978	0	0.07160517	0.01612646	0.1855789	0.01612646	0.1410895	
0.2815651	0.1876071	0.1888984	0.09494047	0.004528413	0	0.004528413	0	
0.578008	0.2333009	0.3527539	0.008046844	0.2330666	0.1245294	0.04253349	0.0164864	
0.2961834	0.3606079	0.02704761	0.1302191	0.06792139	0.06792139	0	0	
0	0	0	0	0.2517538	0.2443424	0.1678904	0.160479	
0	0	0	0	0.3578952	0.4150968	0.09872427	0.2889328	
0.1184193	0.1184193	0.5800267	0.3292238	0	0	0.2895357	0.1356477	
0.2680244	0.2204811	0.316517	0.2689737	0	0	0	0	
0.2763373	0.2194556	0	0	0.6527477	0.3157987	0.05621619	0.05621619	
0.09185509	0.09185509	0.04694799	0.04694799	0.09882963	0	0	0	
0.7584474	0.5791242	0.520545	0.351039	0.1658516	0	0.01803252	0	
0.05360154	0	0	0	1.033532	0.7390005	0.7139042	0.2346245	
0.03460035	0.03460035	1.416987	1.442006	0.08465154	0.08465154	1.571382	1.596401	
0.05145063	0.05145063	0.01901611	0.01901611	0.2913328	0.2575395	0.09672492	0.116507	
0.352722	0.1513376	0.352722	0.1513376	0	0	0	0	
1.064689	0.7275917	0.1062421	0	0.6761955	0.1657647	0.09592909	0.01191155	
0	0	0.2100417	0.1558885	0.02331957	0.02331957	0.1932521	0.1040456	
0.7822348	0.7627241	0.7740218	0.7545111	0	0.01267768	0	0.01267768	
0.05009456	0.05009456	0.02477107	0.02477107	0.002209801	0.1068134	0	0.07304046	
0.05582384	0.05582384	0.1070458	0.1070458	0	0	0	0	
0.3348161	0.3348161	0.2595557	0.1723352	0	0	0	0	
0	0	0	0	0.257117	0.257117	0.2178144	0.2178144	
0.4992948	0.04500617	0.1683949	0.04500617	0.5355661	0	0.2046663	0	
0.1936678	0.1764188	0.2482534	0.1343546	0.02840358	0.02840358	0	0	
0.2195959	0.2448371	0	0	0.05957438	0.05957438	0.006611766	0.006611766	
0.08538407	0.4684579	0.03723114	0.3341363	0.006764021	0.07930424	0	0	
0	0.0122727	0	0.0122727	0.06770313	0.1149367	0.2104322	0.2086363	
0.4376181	0.008439141	0.4376181	0.008439141	0.2296684	0	0.2296684	0	
0.2700944	0.2133936	0.07052625	0	0.06929981	0.06929981	0.0248994	0.0248994	
0.2693554	0.1287994	0.2335952	0.0375712	0.03540995	0.007934239	0.03540995	0.007934239	
0.08594115	0.03834513	0.08594115	0.03834513	0.3472381	0	0.4068632	0.0300843	
0	0	0	0	0.2020063	0.1890212	0.1064987	0.1064987	
0.10536	0.004521649	0.3181968	0.1325281	0.01533734	0.01533734	0.04822009	0.04822009	
0.3369067	0.1453457	0.3369067	0.1453457	0.01674597	0	0.01674597	0	
0	0.3221421	0	0.2627762	0.03919812	0.2403121	0.03919812	0.08857964	
0.2440113	0.03862044	0.4231022	0.2269283	0	0	0.1044093	0.03105704	
0.1907279	0.2444472	0.03560626	0.08118241	0.7993634	0.603018	0.2707261	0	
0.2106929	0.2269711	0.05583709	0.05583709	0.06909816	0.01777192	0	0	
0.6992658	0.7255764	0.138659	0.09245571	0	0.0663471	0	0	
0.09295843	0.1280414	0.09295843	0.1280414	0	0	0.1371504	0.1211686	
0	0	0	0	0.5674839	0.5383497	0.545283	0.5161488	
0	0.04163042	0	0.02178094	0.09985562	0.09985562	0.05704384	0.05704384	
0	0.01200915	0.0115539	0.03606033	0.09636184	0.1369035	0.06341197	0.1039536	
0.07765289	0.3494456	0.04169186	0.04169186	0	0.06610369	0	0.01154935	
0.1459807	0.01820043	0.0826362	0.01820043	0.05559863	0	0.05559863	0	
0.05991734	0.1420991	0.02561628	0.0504772	0	0.0506655	0	0.1648115	
0.1214632	0.188673	0.1675242	0.2257303	0	0	0	0	
0.4002157	0.160568	0.4478708	0.2082231	0.476047	0	0.5686087	0	
0.03804961	0.1480103	0.04629629	0.1938793	0	0.05832109	0	0.1390224	
0.04037846	0.06666452	0.1871152	0.5334162	0	0.08664266	0.3640306	0.5910471	
0.3471571	0.316311	0.2375847	0.08863051	0	0	0	0	
0	0.3935271	0	0.2069596	0.2299765	1.39345	0.09508593	1.301212	
0.1718922	0.1182173	0.09396459	0.04028974	0.4764965	0.3542168	0.6616318	0.5497705	
0	0	0.1514311	0.1311234	0.08546696	0.08546696	0.1809086	0.1184811	
0.01979535	0.03055591	0.01979535	0.03055591	0.00042221	0.07042471	0.00042221	0.07042471	
0	0	0	0	0.2424832	0.1979035	0.4451362	0.4005565	
0.1964728	0.06486489	0.988749	0.4268101	0.01188628	0	1.004658	0.4423318	
0.1211257	0.1270783	0.04784465	0.04784465	0	0	0	0	
0.9174073	0.8483738	0.8092692	0.7402357	0.01799902	0	0.01799902	0	
0.8456442	1.255201	0.3084259	0.7179827	0	0.1512561	0	0	
0.2033984	0.2033984	0.03956713	0.03956713	0.5536246	0.6615392	0.346036	0.4539507	
0.08941301	0.08941301	0.4207077	0.2991157	0	0	0.07997144	0.06175754	
0.02039612	0	0.02039612	0	1.311614	0.7255148	1.155059	0.630818	
0.1707156	0	0	0	0.3659729	0.2904951	0.1842392	0.08480349	
0.4439494	0.1991722	0.3988021	0.06884751	0.01088574	0	0.08763558	0.04581771	
0.3711754	0.06846073	0.2994069	0.04313925	0.175124	0	0.1410809	0	
0	0	0	0	0.138605	0.138605	0.3125318	0.3125318	
0	0	0	0	3.824769	3.437717	3.838808	3.451757	
0	0	0	0	1.286561	1.339725	1.143869	1.197033	
0.2754502	0.3320121	0	0	0.1563421	0.2475737	0.08577865	0.09503906	
0.3807899	0.2632212	0.3179959	0.218664	0	0	0	0	
0.1224186	0.08051111	0.3595537	0.3270059	0	0	0.1232266	0.07685531	
0.04831593	0.04831593	0.8839646	0.9074113	0	0	0.2095556	0.2095556	
0.02417545	0.02417545	0.3987041	0.05360433	0.08873014	0	0.5554819	0.2673241	
0.0416959	0.0441726	0.05588258	0.09946599	0	0	0.06801697	0.1149666	
0.3640402	0.1199665	0.4760844	0.1665521	0.1787595	0	0.1787595	0	
