0.09000988	0.1149507	0.133202	0.1581428	0.09880275	0.07725718	0.140576	0.1190304	
0.1940854	0.06676816	0.129441	0.002123739	0.04807513	0.04827695	0.01700449	0.01700449	
0	0.08337042	0	0.01100417	0.1801723	0.2467562	0.01835341	0.0740412	
0.1018418	0.0370144	0.05138275	0.01543668	0.1330273	0.01661548	0.0739914	0	
0.08321947	0.1370332	0.04063426	0.09444803	0.07049584	0.03982165	0.07049584	0.03982165	
0.7109459	0.6220116	0.5188985	0.6205743	0	0	0.0268593	0	
0.253826	0.1579288	0.1894609	0.1365768	0.002608354	0.002608354	0	0	
0.05911911	0.05911911	0	0	0.2215677	0.18235	0.07174138	0.07855527	
0.8089619	0.6897504	0.5270612	0.4078497	0.05922714	0.05922714	0	0	
0	0.01979831	0.03875028	0.09908842	0.109704	0.3121336	0.1121847	0.2509076	
0	0	0	0	0.09564514	0.1216481	0.09564514	0.1216481	
0.01664891	0.02157257	0.01664891	0.02157257	0.5184884	0.5809348	0.04711283	0.5205722	
0.2683668	0.2610083	0.04717278	0.04474508	0.2861916	0.278833	0.001990861	0	
0.0451539	0.0451539	0.03571849	0.03571849	0	0	0	0	
0	0	0.6688774	0.1094207	0.113349	0.03652889	0.9278624	0.585086	
0.4843146	0.4671382	0.2463749	0.2291985	0	0	0	0	
0.2907295	0.2527097	0.2127854	0.1747655	0.007259492	0.01680848	0.007259492	0.01680848	
0.2114273	0.09188544	0.1693413	0.04273365	0.1790278	0.05948602	0	0	
0	0	0	0	0.3981838	0.4030747	0.3976586	0.4120662	
0.07650248	0.07650248	0.04542113	0.04542113	0	0	0	0	
0.265579	0.03615833	0.4116535	0.2807058	0.001455243	0	0.001455243	0	
0.007487531	0	0.05569524	0.06303481	0	0.0356637	0.01812562	0.1040482	
0.3753713	0.3263751	0.2076311	0.2076311	0.03222833	0.03222833	0	0	
0.2908924	0.2908924	0.05601996	0.05601996	0.00687449	0.00687449	0	0	
0.3003304	0.1367858	0.216569	0.1020441	0.03273037	0.03273037	0	0	
0.04311905	0.04311905	0.2041426	0.2041426	0	0	0.08686031	0.08686031	
0.1897775	0.1897775	0	0	0.6057894	0.6057894	0.05605899	0.05605899	
0.4072088	0.4561653	1.032441	1.081397	0	0	0.005408151	0.05436461	
0.1083994	0.269797	0.02431946	0.1226528	0.01354559	0.1971784	0.02383898	0.06000098	
0.1410589	0.03158927	0.09617675	0.08077067	0.341476	0	0.3645117	0.03519938	
0.03389423	0.1738124	0.03389423	0.1738124	0	0.02616604	0	0.02616604	
0.3835102	0.1236251	0.3012916	0.04447858	0.01858426	0	0	0	
