0.0137914	0.0137914	0.0137914	0.0137914	0	0	0	0	
0	0	0	0	0.04685144	0.04685144	0.04685144	0.04685144	
0.01134786	0.01134786	0.01134786	0.01134786	0	0	0	0	
0.03733997	0.03733997	0.03733997	0.03733997	0	0	0	0	
0	0	0	0	0.02341035	0.02341035	0.02341035	0.02341035	
0	0	0	0	0.03446129	0.03446129	0.03446129	0.03446129	
0.04337146	0.04337146	0.04337146	0.04337146	0	0	0	0	
0.04860969	0.04860969	0.04860969	0.04860969	0	0	0	0	
0.03024177	0.03024177	0.03024177	0.03024177	0	0	0	0	
0	0	0	0	0.0199771	0.0199771	0.0199771	0.0199771	
0.03933886	0.03933886	0.03933886	0.03933886	0	0	0	0	
0.03418288	0.03418288	0.03418288	0.03418288	0	0	0	0	
6.875579e-05	6.875579e-05	6.875579e-05	6.875579e-05	0	0	0	0	
0	0	0	0	0.002598867	0.002598867	0.002598867	0.002598867	
0	0	0	0	0.00662973	0.00662973	0.00662973	0.00662973	
0	0	0	0	0.04628498	0.04628498	0.04628498	0.04628498	
0.04633372	0.04633372	0.04633372	0.04633372	0	0	0	0	
0.03099927	0.03099927	0.03099927	0.03099927	0	0	0	0	
0.02155882	0.02155882	0.02155882	0.02155882	0	0	0	0	
0.01335701	0.01335701	0.01335701	0.01335701	0	0	0	0	
0.04482948	0.04482948	0.04482948	0.04482948	0	0	0	0	
0	0	0	0	0.0106839	0.0106839	0.0106839	0.0106839	
0.0244754	0.0244754	0.0244754	0.0244754	0	0	0	0	
0.002126482	0.002126482	0.002126482	0.002126482	0	0	0	0	
0.02389851	0.02389851	0.02389851	0.02389851	0	0	0	0	
0.04084509	0.04084509	0.04084509	0.04084509	0	0	0	0	
0.04513282	0.04513282	0.04513282	0.04513282	0	0	0	0	
0.03166805	0.03166805	0.03166805	0.03166805	0	0	0	0	
0	0	0	0	0.02126829	0.02126829	0.02126829	0.02126829	
0	0	0	0	0.03762824	0.03762824	0.03762824	0.03762824	
0	0	0	0	0.01823913	0.01823913	0.01823913	0.01823913	
0.009425041	0.009425041	0.009425041	0.009425041	0	0	0	0	
0	0	0	0	0.01102903	0.01102903	0.01102903	0.01102903	
0	0	0	0	0.008609241	0.008609241	0.008609241	0.008609241	
0.03129124	0.03129124	0.03129124	0.03129124	0	0	0	0	
0.041246	0.041246	0.041246	0.041246	0	0	0	0	
0	0	0	0	0.09024008	0.09024008	0.09024008	0.09024008	
0.004562382	0.004562382	0.004562382	0.004562382	0	0	0	0	
0.02886051	0.02886051	0.02886051	0.02886051	0	0	0	0	
0.0240949	0.0240949	0.0240949	0.0240949	0	0	0	0	
0	0	0	0	0.06364116	0.06364116	0.06364116	0.06364116	
0.04722484	0.04722484	0.04722484	0.04722484	0	0	0	0	
0	0	0	0	0.03757578	0.03757578	0.03757578	0.03757578	
0	0	0	0	0.02563118	0.02563118	0.02563118	0.02563118	
0.0275001	0.0275001	0.0275001	0.0275001	0	0	0	0	
0.01602647	0.01602647	0.01602647	0.01602647	0	0	0	0	
0.03823115	0.03823115	0.03823115	0.03823115	0	0	0	0	
0.02402875	0.02402875	0.02402875	0.02402875	0	0	0	0	
0.03363281	0.03363281	0.03363281	0.03363281	0	0	0	0	
0.002767177	0.002767177	0.002767177	0.002767177	0	0	0	0	
0	0	0	0	0.003185149	0.003185149	0.003185149	0.003185149	
0.02628448	0.02628448	0.02628448	0.02628448	0	0	0	0	
0.03235344	0.03235344	0.03235344	0.03235344	0	0	0	0	
0.03759444	0.03759444	0.03759444	0.03759444	0	0	0	0	
0	0	0	0	0.0824239	0.0824239	0.0824239	0.0824239	
0	0	0	0	0.03497548	0.03497548	0.03497548	0.03497548	
0.01181443	0.01181443	0.01181443	0.01181443	0	0	0	0	
0	0	0	0	0.03712977	0.03712977	0.03712977	0.03712977	
0	0	0	0	0.01724932	0.01724932	0.01724932	0.01724932	
0.006304966	0.006304966	0.006304966	0.006304966	0	0	0	0	
0.04178027	0.04178027	0.04178027	0.04178027	0	0	0	0	
0.01688634	0.01688634	0.01688634	0.01688634	0	0	0	0	
0	0	0	0	0.05712845	0.05712845	0.05712845	0.05712845	
0.03949403	0.03949403	0.03949403	0.03949403	0	0	0	0	
0.03965286	0.03965286	0.03965286	0.03965286	0	0	0	0	
0.04652776	0.04652776	0.04652776	0.04652776	0	0	0	0	
0.0290145	0.0290145	0.0290145	0.0290145	0	0	0	0	
0.002186431	0.002186431	0.002186431	0.002186431	0	0	0	0	
0.04116855	0.04116855	0.04116855	0.04116855	0	0	0	0	
0	0	0	0	0.08959103	0.08959103	0.08959103	0.08959103	
0.03919248	0.03919248	0.03919248	0.03919248	0	0	0	0	
0.02218402	0.02218402	0.02218402	0.02218402	0	0	0	0	
0.03252666	0.03252666	0.03252666	0.03252666	0	0	0	0	
0	0	0	0	0.009558338	0.009558338	0.009558338	0.009558338	
0	0	0	0	0.1533503	0.1533503	0.1533503	0.1533503	
0	0	0	0	0.04959871	0.04959871	0.04959871	0.04959871	
0	0	0	0	0.0161767	0.0161767	0.0161767	0.0161767	
0.0186755	0.0186755	0.0186755	0.0186755	0	0	0	0	
0.03898149	0.03898149	0.03898149	0.03898149	0	0	0	0	
0	0	0	0	0.007464427	0.007464427	0.007464427	0.007464427	
0.04219686	0.04219686	0.04219686	0.04219686	0	0	0	0	
0.02922799	0.02922799	0.02922799	0.02922799	0	0	0	0	
0.01424205	0.01424205	0.01424205	0.01424205	0	0	0	0	
0	0	0	0	0.06804041	0.06804041	0.06804041	0.06804041	
0.04785179	0.04785179	0.04785179	0.04785179	0	0	0	0	
0	0	0	0	0.0075648	0.0075648	0.0075648	0.0075648	
0.01237212	0.01237212	0.01237212	0.01237212	0	0	0	0	
0.02352246	0.02352246	0.02352246	0.02352246	0	0	0	0	
0	0	0	0	0.01746904	0.01746904	0.01746904	0.01746904	
0.0203114	0.0203114	0.0203114	0.0203114	0	0	0	0	
0	0	0	0	0.07528595	0.07528595	0.07528595	0.07528595	
0	0	0	0	0.02984223	0.02984223	0.02984223	0.02984223	
0.0002795987	0.0002795987	0.0002795987	0.0002795987	0	0	0	0	
0	0	0	0	0.04738389	0.04738389	0.04738389	0.04738389	
0.03697211	0.03697211	0.03697211	0.03697211	0	0	0	0	
0.01531284	0.01531284	0.01531284	0.01531284	0	0	0	0	
0	0	0	0	0.01770816	0.01770816	0.01770816	0.01770816	
0.02498019	0.02498019	0.02498019	0.02498019	0	0	0	0	
0.04426388	0.04426388	0.04426388	0.04426388	0	0	0	0	
0	0	0	0	0.09688274	0.09688274	0.09688274	0.09688274	
0.03753668	0.03753668	0.03753668	0.03753668	0	0	0	0	
0.02294048	0.02294048	0.02294048	0.02294048	0	0	0	0	
0.03882487	0.03882487	0.03882487	0.03882487	0	0	0	0	
0	0	0	0	0.01420034	0.01420034	0.01420034	0.01420034	
0	0	0	0	0	0	0	0	
0.03723578	0.03723578	0.03723578	0.03723578	0	0	0	0	
0	0	0	0	0.06706298	0.06706298	0.06706298	0.06706298	
0.004687506	0.004687506	0.004687506	0.004687506	0	0	0	0	
0	0	0	0	0.004629245	0.004629245	0.004629245	0.004629245	
0.008984446	0.008984446	0.008984446	0.008984446	0	0	0	0	
0.03905068	0.03905068	0.03905068	0.03905068	0	0	0	0	
0.006016069	0.006016069	0.006016069	0.006016069	0	0	0	0	
0.0178156	0.0178156	0.0178156	0.0178156	0	0	0	0	
0.03881568	0.03881568	0.03881568	0.03881568	0	0	0	0	
0	0	0	0	0.008488871	0.008488871	0.008488871	0.008488871	
0	0	0	0	0.05552433	0.05552433	0.05552433	0.05552433	
0	0	0	0	0.09895328	0.09895328	0.09895328	0.09895328	
0.01430296	0.01430296	0.01430296	0.01430296	0	0	0	0	
0.04622567	0.04622567	0.04622567	0.04622567	0	0	0	0	
0.01421716	0.01421716	0.01421716	0.01421716	0	0	0	0	
0.04691554	0.04691554	0.04691554	0.04691554	0	0	0	0	
0	0	0	0	0.122422	0.122422	0.122422	0.122422	
0	0	0	0	0.001968857	0.001968857	0.001968857	0.001968857	
0.03039881	0.03039881	0.03039881	0.03039881	0	0	0	0	
0.03555617	0.03555617	0.03555617	0.03555617	0	0	0	0	
0.01734905	0.01734905	0.01734905	0.01734905	0	0	0	0	
0.04304347	0.04304347	0.04304347	0.04304347	0	0	0	0	
0.004663697	0.004663697	0.004663697	0.004663697	0	0	0	0	
0.04398866	0.04398866	0.04398866	0.04398866	0	0	0	0	
0.03994014	0.03994014	0.03994014	0.03994014	0	0	0	0	
0.02261311	0.02261311	0.02261311	0.02261311	0	0	0	0	
0.0140719	0.0140719	0.0140719	0.0140719	0	0	0	0	
0.0008658095	0.0008658095	0.0008658095	0.0008658095	0	0	0	0	
0.01960293	0.01960293	0.01960293	0.01960293	0	0	0	0	
0.01994898	0.01994898	0.01994898	0.01994898	0	0	0	0	
0	0	0	0	0.02138125	0.02138125	0.02138125	0.02138125	
0.0288799	0.0288799	0.0288799	0.0288799	0	0	0	0	
0.03958284	0.03958284	0.03958284	0.03958284	0	0	0	0	
0.03763502	0.03763502	0.03763502	0.03763502	0	0	0	0	
0.02515102	0.02515102	0.02515102	0.02515102	0	0	0	0	
0	0	0	0	0.02951925	0.02951925	0.02951925	0.02951925	
0.04654979	0.04654979	0.04654979	0.04654979	0	0	0	0	
0.02590601	0.02590601	0.02590601	0.02590601	0	0	0	0	
0	0	0	0	0.07754588	0.07754588	0.07754588	0.07754588	
0.0209306	0.0209306	0.0209306	0.0209306	0	0	0	0	
0.04697264	0.04697264	0.04697264	0.04697264	0	0	0	0	
0	0	0	0	0.04012771	0.04012771	0.04012771	0.04012771	
0	0	0	0	0.2831315	0.2831315	0.2831315	0.2831315	
0	0	0	0	0.02595404	0.02595404	0.02595404	0.02595404	
0.003687216	0.003687216	0.003687216	0.003687216	0	0	0	0	
0.02048739	0.02048739	0.02048739	0.02048739	0	0	0	0	
0.02212972	0.02212972	0.02212972	0.02212972	0	0	0	0	
0	0	0	0	0.02419662	0.02419662	0.02419662	0.02419662	
0.02591858	0.02591858	0.02591858	0.02591858	0	0	0	0	
0.02704045	0.02704045	0.02704045	0.02704045	0	0	0	0	
0.0452141	0.0452141	0.0452141	0.0452141	0	0	0	0	
0.04315784	0.04315784	0.04315784	0.04315784	0	0	0	0	
0.02200276	0.02200276	0.02200276	0.02200276	0	0	0	0	
0.03067878	0.03067878	0.03067878	0.03067878	0	0	0	0	
0.01390738	0.01390738	0.01390738	0.01390738	0	0	0	0	
0	0	0	0	0.03920572	0.03920572	0.03920572	0.03920572	
0.03335282	0.03335282	0.03335282	0.03335282	0	0	0	0	
0	0	0	0	0.01717442	0.01717442	0.01717442	0.01717442	
0.0334119	0.0334119	0.0334119	0.0334119	0	0	0	0	
0.04613548	0.04613548	0.04613548	0.04613548	0	0	0	0	
0.03260274	0.03260274	0.03260274	0.03260274	0	0	0	0	
0	0	0	0	0.120968	0.120968	0.120968	0.120968	
0.02585646	0.02585646	0.02585646	0.02585646	0	0	0	0	
0.0393971	0.0393971	0.0393971	0.0393971	0	0	0	0	
0.02232215	0.02232215	0.02232215	0.02232215	0	0	0	0	
0.02188686	0.02188686	0.02188686	0.02188686	0	0	0	0	
0.04297631	0.04297631	0.04297631	0.04297631	0	0	0	0	
0	0	0	0	0.04616423	0.04616423	0.04616423	0.04616423	
0.03282579	0.03282579	0.03282579	0.03282579	0	0	0	0	
0	0	0	0	0.03988023	0.03988023	0.03988023	0.03988023	
0.03093787	0.03093787	0.03093787	0.03093787	0	0	0	0	
0.03228793	0.03228793	0.03228793	0.03228793	0	0	0	0	
0.03733761	0.03733761	0.03733761	0.03733761	0	0	0	0	
0.02866459	0.02866459	0.02866459	0.02866459	0	0	0	0	
0.01986648	0.01986648	0.01986648	0.01986648	0	0	0	0	
0.03295199	0.03295199	0.03295199	0.03295199	0	0	0	0	
0.02755729	0.02755729	0.02755729	0.02755729	0	0	0	0	
0.01662529	0.01662529	0.01662529	0.01662529	0	0	0	0	
0.04860916	0.04860916	0.04860916	0.04860916	0	0	0	0	
0.03115288	0.03115288	0.03115288	0.03115288	0	0	0	0	
0.01116525	0.01116525	0.01116525	0.01116525	0	0	0	0	
0.01692206	0.01692206	0.01692206	0.01692206	0	0	0	0	
0	0	0	0	0.06801669	0.06801669	0.06801669	0.06801669	
0.04196008	0.04196008	0.04196008	0.04196008	0	0	0	0	
0.04566079	0.04566079	0.04566079	0.04566079	0	0	0	0	
0.03505725	0.03505725	0.03505725	0.03505725	0	0	0	0	
0	0	0	0	0.01170859	0.01170859	0.01170859	0.01170859	
0.03089845	0.03089845	0.03089845	0.03089845	0	0	0	0	
0	0	0	0	0.001359142	0.001359142	0.001359142	0.001359142	
0	0	0	0	0.03200543	0.03200543	0.03200543	0.03200543	
0	0	0	0	0.126095	0.126095	0.126095	0.126095	
0.01773691	0.01773691	0.01773691	0.01773691	0	0	0	0	
0.01228267	0.01228267	0.01228267	0.01228267	0	0	0	0	
0.0001302729	0.0001302729	0.0001302729	0.0001302729	0	0	0	0	
0	0	0	0	0.03952561	0.03952561	0.03952561	0.03952561	
0.001780178	0.001780178	0.001780178	0.001780178	0	0	0	0	
0	0	0	0	0.07763391	0.07763391	0.07763391	0.07763391	
0.03664482	0.03664482	0.03664482	0.03664482	0	0	0	0	
0.03463421	0.03463421	0.03463421	0.03463421	0	0	0	0	
0.00783168	0.00783168	0.00783168	0.00783168	0	0	0	0	
0.04577854	0.04577854	0.04577854	0.04577854	0	0	0	0	
0	0	0	0	0.1443025	0.1443025	0.1443025	0.1443025	
0.04641533	0.04641533	0.04641533	0.04641533	0	0	0	0	
0.02565621	0.02565621	0.02565621	0.02565621	0	0	0	0	
0.003430691	0.003430691	0.003430691	0.003430691	0	0	0	0	
0.02757933	0.02757933	0.02757933	0.02757933	0	0	0	0	
0	0	0	0	0.03032546	0.03032546	0.03032546	0.03032546	
0.04861111	0.04861111	0.04861111	0.04861111	0	0	0	0	
0.02505034	0.02505034	0.02505034	0.02505034	0	0	0	0	
0	0	0	0	0.02551333	0.02551333	0.02551333	0.02551333	
0.0206644	0.0206644	0.0206644	0.0206644	0	0	0	0	
0.03816697	0.03816697	0.03816697	0.03816697	0	0	0	0	
0	0	0	0	0.006657139	0.006657139	0.006657139	0.006657139	
0.004293728	0.004293728	0.004293728	0.004293728	0	0	0	0	
0	0	0	0	0.02116582	0.02116582	0.02116582	0.02116582	
0	0	0	0	0.03232793	0.03232793	0.03232793	0.03232793	
0.007547478	0.007547478	0.007547478	0.007547478	0	0	0	0	
0.006924759	0.006924759	0.006924759	0.006924759	0	0	0	0	
0.03240489	0.03240489	0.03240489	0.03240489	0	0	0	0	
0.02887775	0.02887775	0.02887775	0.02887775	0	0	0	0	
0.02385745	0.02385745	0.02385745	0.02385745	0	0	0	0	
0.008762411	0.008762411	0.008762411	0.008762411	0	0	0	0	
0.002996531	0.002996531	0.002996531	0.002996531	0	0	0	0	
0.03444008	0.03444008	0.03444008	0.03444008	0	0	0	0	
0.02365292	0.02365292	0.02365292	0.02365292	0	0	0	0	
0.04043892	0.04043892	0.04043892	0.04043892	0	0	0	0	
0.02826618	0.02826618	0.02826618	0.02826618	0	0	0	0	
0	0	0	0	0.0547535	0.0547535	0.0547535	0.0547535	
0.04383506	0.04383506	0.04383506	0.04383506	0	0	0	0	
0.02593664	0.02593664	0.02593664	0.02593664	0	0	0	0	
0	0	0	0	0.02083904	0.02083904	0.02083904	0.02083904	
0	0	0	0	0.06405536	0.06405536	0.06405536	0.06405536	
0	0	0	0	0.1101785	0.1101785	0.1101785	0.1101785	
0.03984341	0.03984341	0.03984341	0.03984341	0	0	0	0	
0	0	0	0	0.09348104	0.09348104	0.09348104	0.09348104	
0.0004037893	0.0004037893	0.0004037893	0.0004037893	0	0	0	0	
0.02894611	0.02894611	0.02894611	0.02894611	0	0	0	0	
0.03970909	0.03970909	0.03970909	0.03970909	0	0	0	0	
0.01547789	0.01547789	0.01547789	0.01547789	0	0	0	0	
0.04822029	0.04822029	0.04822029	0.04822029	0	0	0	0	
0	0	0	0	0.05756832	0.05756832	0.05756832	0.05756832	
0.03800424	0.03800424	0.03800424	0.03800424	0	0	0	0	
0.04604662	0.04604662	0.04604662	0.04604662	0	0	0	0	
0.02951978	0.02951978	0.02951978	0.02951978	0	0	0	0	
0	0	0	0	0.107119	0.107119	0.107119	0.107119	
0.02886189	0.02886189	0.02886189	0.02886189	0	0	0	0	
0.000484251	0.000484251	0.000484251	0.000484251	0	0	0	0	
0.02310281	0.02310281	0.02310281	0.02310281	0	0	0	0	
0	0	0	0	0	0	0	0	
0.04683504	0.04683504	0.04683504	0.04683504	0	0	0	0	
0.0191036	0.0191036	0.0191036	0.0191036	0	0	0	0	
0	0	0	0	0.01994168	0.01994168	0.01994168	0.01994168	
0	0	0	0	0.04861429	0.04861429	0.04861429	0.04861429	
0.004436954	0.004436954	0.004436954	0.004436954	0	0	0	0	
0.002610855	0.002610855	0.002610855	0.002610855	0	0	0	0	
0.04053547	0.04053547	0.04053547	0.04053547	0	0	0	0	
0.0263193	0.0263193	0.0263193	0.0263193	0	0	0	0	
0.03119856	0.03119856	0.03119856	0.03119856	0	0	0	0	
0	0	0	0	0.01051356	0.01051356	0.01051356	0.01051356	
0	0	0	0	0.002757533	0.002757533	0.002757533	0.002757533	
0	0	0	0	0.009277916	0.009277916	0.009277916	0.009277916	
0.0210059	0.0210059	0.0210059	0.0210059	0	0	0	0	
0.01490074	0.01490074	0.01490074	0.01490074	0	0	0	0	
0	0	0	0	0.03992929	0.03992929	0.03992929	0.03992929	
0	0	0	0	0.02397118	0.02397118	0.02397118	0.02397118	
0.00956104	0.00956104	0.00956104	0.00956104	0	0	0	0	
0.04019333	0.04019333	0.04019333	0.04019333	0	0	0	0	
0	0	0	0	0.0189771	0.0189771	0.0189771	0.0189771	
0	0	0	0	0.009609804	0.009609804	0.009609804	0.009609804	
0.008090296	0.008090296	0.008090296	0.008090296	0	0	0	0	
0.002986348	0.002986348	0.002986348	0.002986348	0	0	0	0	
0	0	0	0	0.06380794	0.06380794	0.06380794	0.06380794	
0	0	0	0	0.07088817	0.07088817	0.07088817	0.07088817	
0	0	0	0	0.01017393	0.01017393	0.01017393	0.01017393	
0.0232874	0.0232874	0.0232874	0.0232874	0	0	0	0	
0	0	0	0	0.0467048	0.0467048	0.0467048	0.0467048	
0.03511366	0.03511366	0.03511366	0.03511366	0	0	0	0	
0	0	0	0	0.1595526	0.1595526	0.1595526	0.1595526	
0.04345293	0.04345293	0.04345293	0.04345293	0	0	0	0	
0.02773304	0.02773304	0.02773304	0.02773304	0	0	0	0	
0	0	0	0	0.002753849	0.002753849	0.002753849	0.002753849	
0.03803969	0.03803969	0.03803969	0.03803969	0	0	0	0	
0	0	0	0	0	0	0	0	
0.01623889	0.01623889	0.01623889	0.01623889	0	0	0	0	
0.02876396	0.02876396	0.02876396	0.02876396	0	0	0	0	
0	0	0	0	0.04677977	0.04677977	0.04677977	0.04677977	
0	0	0	0	0.004466438	0.004466438	0.004466438	0.004466438	
0	0	0	0	0.1105685	0.1105685	0.1105685	0.1105685	
0.02124984	0.02124984	0.02124984	0.02124984	0	0	0	0	
0.04062697	0.04062697	0.04062697	0.04062697	0	0	0	0	
0.003280123	0.003280123	0.003280123	0.003280123	0	0	0	0	
0	0	0	0	0.1161715	0.1161715	0.1161715	0.1161715	
0.04844229	0.04844229	0.04844229	0.04844229	0	0	0	0	
0	0	0	0	0.1603786	0.1603786	0.1603786	0.1603786	
0.04416771	0.04416771	0.04416771	0.04416771	0	0	0	0	
0.04035748	0.04035748	0.04035748	0.04035748	0	0	0	0	
