0.07277458	0.07277458	0	0	0.5787909	0.6443239	0.905562	0.5549952	
0.221631	0.9182615	0.08487825	0.05158879	0.086612	0.02902851	0	0	
0.143842	0.0631044	0.1390762	0.05833863	0.003968388	0	0.3940081	0	
0.4442777	0.3402253	0.1463299	0.02055817	0.284696	0.1714674	0	0.00237723	
0.6785805	0.1561749	0.6353237	0.1129181	0.1098804	0	0.1098804	0	
0	0.02278394	0	0.02278394	0.07230745	0.2510354	0.207843	0.3228217	
0	0.2065987	0	0.2487462	0	0.3014808	0	0.3750296	
0.1770874	0.1654043	0.1822512	0.263146	0.03419332	0.03419332	0	0	
0.02791808	0.2789701	0.06298415	0.5615395	0	0.117024	0.01628147	0.199081	
0.5821586	0.8451235	0.3015227	0.9898668	0.0948827	0.07998882	0.001136801	0	
0.05965273	0.050221	1.01435	1.038827	0	0	0.8215329	0.7941676	
0.01395855	0.05998812	0.01395855	0.371105	0.2132288	1.177042	0.1451886	1.33787	
0.02622784	0.02622784	0	0	0.5815311	0.6345124	1.198033	1.148358	
0.03107831	0.05794879	0.1603654	0.7790082	0	0.02041852	0.01199342	0.4610967	
0.05413636	0.05413636	0.02507171	0.02507171	0.8171648	0.8171648	0.5687427	0.5687427	
0.01625915	0.01604007	0.01625915	0.1500258	0.05314239	0.007538333	0.06910382	0.007538333	
0.440257	0.554133	0.009450429	0.1656655	0	0.11182	0.104443	0.11182	
0.2198156	0.1329229	0	0	0.4110593	0.8633845	0	0.8036905	
0.1327378	0.04615566	0	0	0.04243618	0.1145916	0.007989155	0.07750642	
1.575356	1.120073	0.7464003	0.5475052	0.06564863	0.1106002	0	0	
0.03822989	0.03822989	0	0	0.1502245	0.1502245	0.07702402	0.07702402	
0.3677942	0.5065264	0.007367635	0.09238449	0.4440537	0.31345	0	0.04242937	
0.07352457	0.1231384	0.09893599	0.1319224	0.03273024	0.03273024	0	0	
0.03999178	0	0.02972706	0	0.1307281	0.06877085	0.08962441	0.01009108	
1.92984	1.687826	0.08829775	0.03419576	0.8045891	0.2871662	0	0.007229669	
0.05790265	0.05790265	0	0	1.55653	1.192667	1.416125	1.10283	
0.01510827	0	0.01510827	0	1.130632	0.9960013	0.9802536	0.947534	
0.4203523	0.1608248	0.1508467	0.0550835	0.4760307	0.1715706	0	0	
0.9373821	1.003017	1.017846	1.13118	0.2067467	0.1031161	0.0430005	0	
0.2957361	0.3562747	0.227716	0.2039711	0	0.04536542	0	0.04536542	
0.7959651	0.9139286	0.1021066	0.1497546	0.1643067	0.1947988	0	0	
0.01110929	0.002030696	0.04039474	0.03131615	0.09088119	0.03580064	0.1027162	0.04763565	
0.06108035	0.33623	0.0003274866	0.3855379	0.02929116	0.149736	0	0.4031699	
0.05634454	0	0.3140484	0.1142434	0.1207184	0.03945578	0.2055364	0.0910386	
0.4052084	0.2536618	0.1988492	0.0432275	0	0.04139435	0	0.02326591	
0.1896763	0.1399219	0.0494558	0.01895726	0.03007745	0.01256287	0	0	
0.9635572	0.3947205	0.3830553	0.09611214	0.2339712	0.1025972	0	0	
0.6895503	0.2726785	0.3379062	0.01519928	0.1336713	0.004466404	0.09079748	0.004466404	
0	0	0	0	0.2753558	0.2729635	0.277761	0.2753687	
0.0773076	0.112881	0.01049024	0.04606364	0.04104253	0.04104253	0	0	
0.09172273	0.21974	0.003088789	0.1994029	0.008309521	0.06944988	0	0.0503277	
0.7246765	0.5164441	0	0.006368863	1.614303	1.035901	0	0	
0.04008867	0.0990152	0	0.03092925	0.0891515	0.09754911	0	0.02946316	
0.4332339	0.6492622	0.005814942	0.1576471	0.1488119	0.3547034	0	0.0739854	
0	0.03847091	0.7181406	0.7116387	0.205527	0.2719058	0.2169668	0.2833456	
0.275314	0.6428523	0	0.3911107	0	0.4191607	0	0.1396671	
1.135688	0.3079804	1.262833	0.480769	0	0	0.1664256	0.2205914	
0.7695671	0.6672488	0.03251748	0.1260951	0.1502364	0.1120636	0.01783483	0	
0.1747895	0.1568029	1.040192	0.4522386	0.1362629	0.04304855	1.048115	0.5126025	
2.403738	1.591446	0.992474	0.04636949	1.641643	1.078681	0.06226144	0.007034138	
0.03312463	0.2336276	1.350875	0.3498757	0	0	1.022524	0.1661236	
0.1939814	0.0481403	0.2327918	0.08695073	0.02437354	0	0.2979357	0.1011447	
5.048708	4.561869	4.032746	3.820182	0.03420659	0	0.03420659	0	
0.002397183	0.002397183	0	0	0.3494944	0.9628192	0.3421969	0.9555217	
0.8343454	0.4839352	0.604194	0.3702739	0.07759949	0	0.02436806	0	
0.7179163	1.062539	0.3853433	0.4211143	0.02089366	0.02089366	0	0	
0.08023793	0.01200179	0.08023793	0.01200179	0.03196256	0	0.03196256	0	
0	0.07486996	0	0.07486996	0	0.180065	0.005946956	0.2214867	
1.067224	3.144017	0	2.857128	0.07476919	0.62017	0	0.865153	
0.1927372	0	0.09481156	0.07001042	0.07779131	0	0.04076054	0.03813226	
0.03221603	0	0.2552539	0.1959261	0	0	0.1186942	0.1186942	
0.4631563	0.05876854	0.4332276	0.1402039	0.1042539	0.02987762	0.04199553	0	
1.55253	1.245897	0.3256473	0.2151667	0.03296682	0.05904549	0	0.009074601	
0	0.7625335	0	0.8370804	0.07665324	0.827277	0	0.7928004	
1.044313	0.3574131	0.1324989	0.18266	0.623462	0.01807296	0.02017586	0.06092782	
0.1999203	1.70847	0.04840999	0.9818711	0	0.9236806	0.006812822	0.9451878	
0.1424331	0.03333433	0.06870379	0	0.9439936	0.822297	0.04526467	0	
0.1898007	0.1956761	0	0	0.1016547	0.1016547	0	0	
0.0931465	0.1566131	0.1218088	0	0.06303329	0.1375446	0	0	
0.8896956	0.8628958	0.1287921	0.02570364	0.3495044	0.107004	0	0	
2.903768	2.989385	1.461509	1.528614	0.07787566	0.03125925	0	0	
0.4105032	1.942484	0.2803315	1.651386	0	0.8286524	0	0.5375549	
0.8171842	0.07021666	1.501117	0.5664839	0.01034883	0.01034883	0.2788689	0	
0.1547196	0.05860176	0.7689434	0.8968711	0	0.03030809	1.04711	0.9275955	
0.6492695	0.4499676	0.5382638	0.3327373	0	0.2244393	0.05511319	0.05511319	
1.521107	1.358841	1.297962	0.9961775	0	0	0.009422048	0.004496239	
0.6199782	0.433106	0.1554971	0.1590134	0.2249691	0.0103611	0.05100474	0	
0.4380981	0.2398957	0.2965884	0.05473274	0.4880559	0	0.01070654	0.01070654	
0.02773013	0.1061965	0.0608395	0.1186132	0.1179974	0.4705515	0.01530312	0.140623	
0.1404745	0.1418844	0.3301357	0.1952753	0.02254471	0.4009891	0.1750516	0.3533888	
0.4713594	0.1619779	0.3531392	0.1889171	0.02898744	0	0.0489939	0.0489939	
0.0221622	0.0221622	0	0	0.1137493	0.2448917	0.06692173	0.1980642	
0.09565318	0.02378496	0.3698217	0.0703752	0.09666332	0	0.03468255	0	
0.1927601	0.0237777	0.3082445	0.1293773	0.04864543	0	0.3417472	0	
0.1159557	0	0.05231409	0.6585377	0.05686744	0	0.03919996	0.0001532151	
0.8419176	1.601654	0.9794819	1.766849	0.02922391	0	0.02922391	0	
0	0	0.9833738	0.5833874	0	0	0.9139375	0.3118081	
0.09449661	0.2942525	0.0458836	0.009180431	0.02305494	0.02305494	0	0	
1.013727	0.9966253	0.003540805	0.04649845	0.1058825	0.1943009	0	0.01313532	
0.1157839	0.09739887	0	0	2.770938	2.687209	1.890829	1.8071	
0.1263448	0	0.8374366	0.6870496	0	0	0.2714483	0.4070427	
0	0	1.185843	0.9949821	0.01846308	0	0.2498573	0.129812	
0.3387954	0.5767073	0.3503657	0.3355762	0.5512035	0.2252219	0	0.05579068	
0.2338823	0.2338823	0.199211	0.199211	0.1237241	0.01172639	0.09700653	0	
0.04682255	0.02055908	0.01188017	0	0.1213458	0.09508233	0.06124696	0.03498349	
0.7547955	0.1399006	0	0	0.379658	0.2301954	0.007441075	0.007441075	
0.01714153	0.05902342	1.253107	1.218291	0	0.01968938	0.0920182	0.1339001	
0.6270605	0.6018047	0.4150767	0.374768	0	0.00157871	0	0.00157871	
0.1153959	0.1153959	0	0.03439811	1.016266	0.8004612	1.03714	0.5135236	
0.2642316	0.1923863	0.07462726	0.09810871	0.04978423	0.02963331	0.0405137	0	
0.357506	0.1654707	0.3479894	0.1722429	0.08096578	0	0.04746343	0.03128838	
1.732848	0.4356329	0.9958089	0.05721078	0.6908356	0	0.01313296	0	
0.2758138	0	0.02264334	0	0.7480864	0.5952049	0.1582342	0.07662477	
0.1581849	0.05007425	0.1581849	0.05007425	1.623996	1.057258	2.355669	2.105057	
0.1650273	0.01816899	0	0	0.3089379	0.330821	0.08793783	0.04762714	
0	0.08465487	0.1279755	0.2559028	1.323695	1.618216	1.141915	1.552859	
0.6051704	1.31196	0.2237231	0.9586313	0	0.07308326	0.04004549	0.07308326	
0.2053109	0.04024731	0.05901231	0.04024731	0.3554146	0.07763508	0.1351029	0.1066912	
0.03548984	0	0.03548984	0	0.2719414	0.4549318	0.2887846	0.513141	
0.3717409	0.2408578	0.03624562	0.1020018	0	0.04284072	0.006954636	0.006954636	
0.4887607	0.2164875	0.3644841	0.07687261	0.8919402	0	0.3951556	0	
0	0	0.01627501	0.01627501	0.6046247	0.5175962	0.227657	0.06622127	
0.5538096	0.4089227	0.245321	0.1291472	0.5005795	0.1673228	0.04500192	0	
0.220163	0	0.04753787	0	1.201721	0.1431255	1.340531	0.02203047	
0	0.7235108	0.1385373	1.12392	0.01061412	0.5781764	0.2362027	0.9968303	
0.1257513	0.09328646	0.08634593	0	0.6562595	0.1404837	0.6100886	0	
0.07453077	0.07453077	0.001713957	0.001713957	0.04064284	0.04064284	0	0	
0.08474552	0	0.750236	0.1533395	0.04397742	0	0.8420093	0	
0.02354713	0.03155769	0.01797026	0.02598082	0.1799639	0.2093635	0	0.002753712	
1.804779	0.7914356	2.007491	1.239603	0.3035656	0.07417075	0.02345431	0	
0.04732222	0	0.05834335	0	0.6061253	0.4710417	2.415629	2.431701	
0.3387965	0.1594204	0.2857757	0.1380644	0.9103398	0.6621907	0.4657919	0.2577236	
0.01576536	0.2514841	0.2130297	0.7895198	0.01015533	0.3644406	0.1479025	1.050576	
0.4648739	0	0.3585908	0	0.4902339	0.1607745	0.3572721	0.1581186	
0.03342651	0	0.02337297	0	1.986116	1.596597	2.127537	1.738018	
0	0.04287894	0.1159961	0.04287894	0.1516068	0.3797954	0.3670782	0.08079622	
0.02240445	0.1816748	0.08968334	0.1051835	0.01574483	0.2736377	0.04347328	0.09489274	
0.5607939	0.2886246	0.1669294	0.09811973	0.1966138	0.1513585	0.07148877	0	
0.1721652	0.1328373	0.2975938	0	0.08834221	0.08834221	0.1570474	0	
0.3447571	0.3567968	0.02746249	0.0241325	1.806423	0.4953293	0.9799808	0.01499679	
0.2161894	0.07304965	0.1261905	0	0.065643	0	0.065643	0	
0.04626867	0.213025	0.04626867	0.2510915	0.7222489	0.3892165	0.5036586	0.08713882	
0.7236337	0.6975712	0.2976254	0.101069	0.04620967	0	0.04620967	0	
0.2557683	0.2539736	0.1209501	0.0375067	2.648927	2.511977	2.088301	1.951351	
1.284463	1.04291	1.034821	0	0.1036946	0.00553531	0.03951584	0	
0.05789865	0.1861566	0.05789865	0.241913	0.149676	0.6661964	0.1317427	0.6181542	
0	0.1471943	0	0.2754984	0.1746035	0.2035308	0.2331978	0.2621251	
0.4905031	0.5331364	0.06103249	0.06103249	0.02087509	0.02087509	0	0	
0.8012356	0	2.081964	0.1454294	0.01184299	0.001100727	1.598742	0.1923547	
0.03196476	0.03196476	0	0	0.2540065	0.2753626	0.1875739	0.4912564	
0.04473629	0.04473629	0	0	0.1641011	0.215992	0.07212542	0.1240163	
1.095309	1.674775	1.239335	1.818801	0	0	0.02500741	0.02500741	
0.4483185	0.5542544	0.3483986	0.4652175	0.1788256	0.4190893	0.081004	0.3001033	
0.2489302	0	0.4905286	0.3330787	0.1212615	0.1126809	0.136646	0.1328906	
0.3004795	0.3660669	0.1615752	0.3017854	0	0.03763599	0	0.03763599	
0.3088818	0.3421355	0.6964056	0.4893938	0.07885122	0.0046902	0.2762923	0.0046902	
0.2747377	1.157948	0	0.04379827	0.3479733	0.5354571	0	0.08060067	
0.445365	0.313614	0.295659	0.06857486	0.05151563	0.009554444	0	0.00269106	
0.2107758	0	0.09738495	0.09533918	1.756021	0	0.7863414	0.05022803	
0.7777386	1.843256	0.2280645	1.553363	0	0.8571532	0.02480887	0.8436396	
0.04915617	0.2251198	0	0.2127823	0.02334719	0.02334719	0.3422277	0	
0.7232629	0.3902922	0.5152119	0.2254721	0.04419285	0.04419285	0	0	
0	1.411207	0	1.014519	0.01445899	1.470289	0.03139396	1.412749	
1.096302	1.093678	0.91811	1.122493	0.0387261	0.06055271	0.0387261	0.06055271	
0.3103032	0.2142634	0.1065231	2.349268e-05	0.7291091	0.6250569	0.3467656	0.1970504	
0.8790284	0.6778112	0.2720766	0.1555577	0.03704288	0.03704288	0	0	
1.831043	1.08196	1.415396	0.6402854	0.2702385	0	0.01712391	0	
0.9643862	0.2667781	2.027547	1.934695	0.05653542	0.02748058	0	0	
0.1045562	0.2185758	0.04852086	0.1459334	0.8988328	0.9645146	0.8029744	0.8686562	
0.1604569	0.1667661	0.1105196	0.1462328	0.6509904	0.2667975	0.3937956	0.1188768	
0.02801027	0.1677695	0	0.00237095	0.6043903	0.7533594	0.04858215	0.05582718	
0.2171917	1.441647	0	0.5514676	0.1222436	0.08370141	0	0	
0.04656865	0.08684356	0.09912106	0.2196471	0.00925748	0	0.00925748	0.02740433	
1.161453	1.272294	1.152615	1.263455	0.002680216	0	0.1847168	0.1838746	
0	0	0.008639659	0.008639659	1.300375	1.120173	1.419786	1.239584	
0	0	0.2529573	0.05093416	0.1253406	0.09380338	0.2421167	0.2105795	
0.09523117	1.083852	0	0.9033661	0.05407422	0.7023926	0	0.9790466	
0.08185279	0.9276589	0	0.190618	0.5993735	1.346181	0	0.1801984	
0	0.1200416	0	0.1200416	0.01998564	0.1236307	0.01998564	0.1236307	
0	0.3368952	0.1350187	0.4378343	0	0.3374093	0	0.2679454	
0.6491655	1.035215	0.6876335	0.9010256	0.03865289	0.3991107	0.02131209	0.4010567	
0.07669217	0.03998484	0.06509087	0.04798877	0.037587	0.01036474	0	0	
0.129752	0.2561003	0.08564288	0.1623944	0	0.05874976	0.004324479	0.005755314	
0.277535	0.3227453	0.7080561	0.7532665	0.01606794	0	0.01606794	0	
0.7566591	0.1459185	0.4418122	0.1459185	1.168817	0	1.188055	0	
0.1244414	0.04116225	0.226469	0.02720035	0.1843295	0	0.01077373	0	
0.5388178	0.7388128	0.4553414	0.8464577	0	6.884577e-05	0.02346452	0.0404104	
0.05837916	0.02135184	0.03127961	0	0.3703855	0.3956229	0.0172621	0	
0.07372561	0.2122076	0.1682451	0.2643475	0.03604932	0.07325277	0	0	
0.3753139	0.3235313	0	0	0.4272689	0.3836537	0	0	
0.04076615	0.04076615	0.1478251	0.1218645	0.008303307	0.008303307	0.06462081	0.004995475	
0	0	0.2296603	0.04765512	0.04580146	0.00639777	1.18146	1.014095	
0	0	0.5113319	0.3083819	0.2718099	0.05132343	1.089655	0.5955721	
0.2641088	0.1238953	0.4111724	0	0.1151955	0.0761187	0.06291556	0.02494209	
0.1372871	0.02412339	0.0268008	0	0.04930957	0	0.04643262	0	
0.238692	0.09624333	0.1709464	0.02849772	0.03262124	0.03262124	0	0	
0.8852909	0.3537324	0.7340192	0.5509091	0.06671266	0	0.02626189	0.02626189	
0.3190077	0.004656915	0.7487091	0.1307175	0.0597063	0.004656915	0.4255007	0.3019974	
0.2246752	0.7517398	0	0.1302972	0.0782521	0.6132313	0.02210309	0.2055384	
0.3359694	0.3689764	0	0	0.4142623	0.4472693	0	0	
0.4511285	0.8476311	1.265471	1.308339	0.1082028	0	0.1082028	0	
0.2013004	0.2444026	0.03254882	0	0.279878	0.07027261	0.05181538	0	
0.06749075	0.09841809	0.2830642	0.008260796	1.458102	0.4146379	1.581429	0.1778874	
0.3105235	0.07905012	0.4096504	0.3480271	0.02505601	0	0.01424821	0	
0.2972973	0.02544887	0.08075833	0.01607819	1.346744	1.181998	1.097851	0.9067668	
1.596589	1.50052	0.65576	0.6225482	0.08201862	0	0.08201862	0	
0.9666304	0.5002476	0.706306	0.1113891	0.1746786	0.06574766	0.1741632	0.1972855	
0.7566305	0.1979654	0.8309039	0.4894408	0.3737743	0	0.3960445	0.1357034	
0	0.02871872	0	0.04327004	0	0.04667207	0	0.05842824	
0.05999806	0.02105623	0.09278952	0	1.3829	0.5635709	1.586663	0.5061088	
0.1236338	0.1236338	0	0	1.39153	1.600023	0.6931447	0.848828	
0.009465779	0	0.1464294	0.1235251	0	0	0.08525157	0.1962413	
0.1549289	0.4677882	0.0914241	0.2392344	0.008307871	0.2664624	0	0.03790862	
0.5641004	0.07276821	0.3130737	0.006239701	0.180082	0	0.03964132	0	
0.03715216	0.5527687	0.3045965	0.6019375	0.04963302	0.2370862	0.04963302	0.3109284	
0.225749	0.2518325	0.3648581	0.4194608	0.03875278	0.1330302	0	0.066472	
1.260368	0.2616244	1.73651	0.6731769	0.03533877	0	0.1327536	0.04434266	
0.3726359	0.3337024	0.3267123	0.1344151	0.1078729	0.0286445	0	0	
0.3377866	0.2815455	0.1037308	0.04748963	0.04753534	0.04753534	0	0	
0	0	0.05245853	0.05245853	0.4569082	0.3159116	0.4531103	0.4095355	
0.05697969	0.1009494	0.01772544	0.04145557	0.07457826	0.02568674	0.03498936	0	
0.1275984	0.05412654	0	0.03955149	0.9891739	1.75966	0.7036734	1.517577	
0.4185466	0.5338025	0.220266	0.2907634	0	0.08648946	0	0.07347248	
0.06185233	0.05235505	0.06185233	0.06274197	0.01722514	0	0.01722514	0.6495755	
0.04074704	0.04074704	0	0	0.3141807	0.04642689	0.3558958	0.7111938	
0.5067583	6.715179	0.05132566	6.780567	0	1.676757	0.07648888	2.303207	
0.2052906	0.1241737	0.05238351	0	0.06977373	0.03515349	0.02081336	0	
0.1946454	0.1249758	1.347881	0.8995365	0	0	0.4478715	0.2110383	
0.02781461	0.02781461	0	0	1.530101	1.3393	1.412726	1.230736	
1.208865	1.178996	0.9517846	0.9219156	0.05580894	0	0.05580894	0	
0.7374631	1.182441	0.1840559	0.6414609	0.08455214	0.438434	0	0.1544773	
0.06483585	0.1028185	0.01125243	0.06750406	0	0.03966955	0.005685087	0.03966955	
0.3220265	0.1850705	0.05985624	0	0.04222291	0.03218053	0	0	
1.73702	0.5172101	2.158404	1.009203	0.6337178	0	0.4981417	0.007039218	
0.08287931	0.03238993	0.5606401	0.2182895	0.3261345	0.0847556	0.2421361	0.04309601	
0.9593276	0.6909831	0.3568272	0.6554196	0.01686794	0.01686794	0	0	
0.2149342	0.1218773	0.0778873	0	1.805248	1.580341	1.177806	0.9528983	
0	2.723204	1.10603	4.299567	0	0.7169069	0.4810886	3.667435	
0	0.04043603	0	0.03075888	0.07302898	0.1370499	0.02519759	0.6631437	
0.1711931	0.2323334	0.09626867	0.157409	0.04198976	0.05897252	0	0	
0.02962833	0.1552109	0.03086409	0.03086409	0.0066864	0.0066864	0	0	
0.5927563	0.7132832	0.1310754	0.2516023	0.1377253	0.3397622	0	0	
0.06126757	0.1223156	0	0.00278433	0.07595606	0.07595606	0	0	
0.01148294	0.01148294	0.8696832	0.7852316	0.1165605	0.07558622	1.6034	1.518948	
0.03805592	0.03805592	0	0	0.4530298	0.05194282	0.792147	0	
0.03603936	0.003792248	0.05868399	0.02643688	4.227687	3.693196	2.649594	2.628589	
0.03361067	0.03361067	0.03303705	0.03303705	0.4781168	0	0.4154264	0.04295249	
0.8668358	1.329222	0.436646	0.7956551	0.07496229	0.2214381	0	0	
0.606061	0.1268105	0.04601706	0	0.2459462	0.1579509	0.1796394	0.09164406	
0.7982483	0.8590111	0.003793346	0.0190397	0.857881	0.449502	0	0.006371613	
0.3125954	0.2426453	0.365184	0.2952339	0.01905028	0	0.01905028	0	
3.51888	2.70033	0.5263815	0	2.68727	1.562198	0	0	
0.264119	0.1218949	0.08879849	0.0301839	0.5919141	0.1901424	0.2133491	0	
0.1862608	0.1059327	0.03316832	0.002391935	0.3117029	0.0487728	0.1391675	0.2562103	
0.3708275	0.1939759	0.06983844	0.003326761	0.4326635	0.1039035	0.03200427	0	
0.2095875	0.03389702	0.2242317	0.1136722	0.04806146	0	0.06226627	0	
0.09103022	0.07089878	0.05938122	0.25354	0.03431177	0.1309456	0	0.5438937	
0.1196179	0	0.3390071	0.2261329	0.4529354	0.2561828	1.006635	0.8437088	
0.5541188	0.01658282	0	0.0006818792	1.176201	0.1144881	0.2732784	0.05256805	
0.1319853	0.1319853	0.02711598	0.02711598	0.8696464	0.6179696	0.7478766	0.4961998	
0.3918326	0.1580994	0.08626119	0	0.6848727	0.187757	0.4518709	0.1941648	
0.6279092	0.2662986	0.3571293	0.03207745	0.4613503	0.01106847	0.08225203	0	
0.003431914	0.003431914	0.04140569	0.008793517	0.2090297	0.05116094	0.2469738	0.08357764	
0	0	0.9797226	0.1809781	0.3120804	0	0.5799072	0.1459278	
0.03398274	0.06004125	0	0	0.707283	0.9212525	0.6278795	0.8418489	
0.09108465	0	0.1326685	0	0.5266982	0.3231394	0.4855966	0.2595256	
0.1928867	0.1782848	0	0	1.025202	1.14159	0.04792443	0.07181401	
0.1493993	0.04179268	0	0.01072018	0.5291886	0.1735817	0.04667605	0.04210201	
0.182446	1.325621	0	0.7424342	0.04568573	1.040886	0	0.4620745	
0.2697727	0.01465237	0.6168598	0.5025407	0.2689965	0.0309289	0.8942886	0.3636746	
2.495801	1.827018	2.465202	1.734445	0.04684192	0	0.3035215	0.3747515	
0.01649117	0	0.4075541	0.7562617	0.2080992	0.1369989	0.1503814	0.1148959	
0.2688028	0.3996374	0.2130714	0.3365339	0	0.1158042	0	0.09601545	
0	0.09732779	0.04688109	0.1981108	0	0.06711135	0.08234753	0.1821017	
0.03664104	0.06565931	0.01048661	0.06565931	0.3062126	0.2018368	0.2063486	0.1019729	
1.348024	2.944682	1.559572	2.687121	0.1102617	0.3752216	0	0	
0.5138204	0.2328539	0.2896078	0.1213918	0	0.0159837	0	0.0159837	
0.1946682	0.08751888	0.5665902	0.4113192	0.008791298	0.008791298	0.2052607	0	
1.883932	0.8800387	1.542497	0.06864601	0.1921979	0	0.3112844	0.0133098	
0.114803	0.07016806	0.07415053	0.0295156	0.3109689	0.2190086	0.1220271	0.002893931	
2.000528	2.367849	1.483401	1.850722	0.03660397	0.009809272	0.01214578	0	
0.02558914	0	0.4208828	0.1782588	0.8256345	0.1341477	1.610581	0.4696595	
0.1832604	0.08088164	0.08453613	0	1.745724	1.700055	1.123464	1.10885	
0	0.4017012	0	0.3584512	0	1.347931	0	1.258928	
