0.1419276	0.4692747	0.2427838	0.570131	0	0.09058793	0	0.08159865	
0.1783268	0.1685776	0.01926254	0	0.07196344	0.03054596	0.07196344	0.03054596	
0.3933993	0.1469351	0.490588	0.1039979	0	0	0.07038916	0	
0.05809792	0.05809792	0.01622175	0.01622175	0.1407653	0.3306987	0.02525048	0.2861681	
0.4796862	0.5081485	0.2565421	0.30097	0	0	0	0	
0.01639048	0.01639048	0.005328152	0.005328152	0.2306567	0.07985575	0.2321436	0.1119315	
0.04789541	0	0.3048566	0.08756083	0	0	0.1483806	0.09576377	
0.004148578	0.0704045	0.004148578	0.0704045	0	0.1265845	0.09669207	0.231707	
0.1151934	0.04588912	0.0346165	0.02295545	0.1800669	0.06065023	0.09000674	0.009750847	
0.141918	0.2251211	0.141918	0.2251211	0	0	0	0	
0.3886414	0.2195472	0.4065455	0.2491736	0.001645095	0	0.001645095	0	
0.1940128	0.234714	0.1496039	0.153634	0.1115608	0.1388133	0	0	
0.1385577	0.1385577	0	0	0.8448238	0.755584	0.3286863	0.227022	
0.04385725	0.2771833	0.04385725	0.2910446	0	0.03978354	0	0.03978354	
0.6167912	0.380991	0.1513734	0.04289516	0.3308917	0.09509149	0.04904283	0	
0.02119202	0.09767582	0.02119202	0	0.1558099	0.0935633	0.1558099	0.04313674	
0.4144926	0.1282166	0.457698	0.09742899	0	0	0.0280146	0.0280146	
0.4084799	0.1591962	0.3103249	0.0756312	0.01303268	0	0	0	
0.3740772	0.3387148	0	0	0.2863883	0.2863883	0.07560996	0.07560996	
0	0	0	0	0.2890704	0.2702806	0.2617069	0.2429172	
0.07299259	0.02142298	0.07299259	0.02142298	0.4682805	0.2943815	0.4682805	0.2943815	
0.009381707	0.04238042	0.06046591	0.1623402	0	0.009360706	0.05591706	0.1140322	
0.04622052	0.04622052	0.1760407	0.1037896	0	0	0.1610553	0.0563045	
0.08418202	0.02759603	0.5432268	0.4918286	0	0	0.3203434	0.2689452	
0	0	0	0	0.5701686	0.5701686	0.6702441	0.6702441	
0.08027684	0.07830769	0.07615647	0.0819163	0	0	0	0	
0.2246058	0.04368855	0.1762473	0.02427346	0.039913	0	0.02727901	0	
0.07765151	0.02664437	0	0	0.2334122	0.068037	0.02403134	0.02403134	
0	0.2242296	0	0	0.3426369	0.5440834	0.06380169	0.3376141	
0.2977342	0	0.588409	0.1901032	0.01991614	0.01991614	0.1718172	0.1330363	
0.5292093	0.5392084	0.1063551	0.05411541	0.02207171	0.07266649	0	0	
0	0	0	0	1.105016	2.074365	1.165473	2.249718	
0.02957465	0.04017042	0.02957465	0.04017042	0	0	0	0	
0.01246493	0.05824328	0.3421251	0.410681	0.01188455	0.01188455	0.02801814	0.06815813	
0.4037559	0.356037	0.07819274	0.01449313	0.09652863	0.1914226	0.02157674	0	
0.1198315	0.3950718	0.1198315	0.1147754	0.01937099	0.3729189	0.01937099	0	
0	0	0	0	0.500861	0.7540524	0.4438529	0.6970443	
0.1362615	0.02185809	0.2861649	0.1717614	0.05679816	0.01334154	0.05679816	0.01334154	
0.289602	0.2557899	0.2116993	0.1778872	0	0.04037209	0	0.04037209	
0.01854852	0.3998529	0.008557801	0.3566432	0.07040678	0.4386733	0.01389459	0.4156016	
0.1880821	0.0390288	0.1891393	0.0390288	0.02812609	0	0.00118828	0	
0.1817464	0.1524045	0.07443051	0.02498627	0.005443007	0	0.005443007	0	
0	0	0.0896602	0.0896602	0.08421463	0.08421463	0.142342	0.142342	
0.1447085	0.01543601	0.3146501	0.1743136	0.0215397	0.0004238879	0.07489111	0.0007606108	
0.1591365	0.2302107	0.06868515	0.005674607	0.08540242	0.1934379	0.02645736	0	
0.04781359	0.04781359	0	0	0.6300197	0.5284167	0.3061773	0.2045743	
0.3110766	0.007301355	0.2843009	0	0.1420054	0.02275308	0.08933549	0.02275308	
0.1342333	0.0005296499	0.1666208	0.01949326	0.08531574	0	0.1257461	0.01947527	
0	0	0	0	0.1754035	0.1893053	0.1425352	0.1564371	
0.05121463	0.001060302	0.3139549	0.1766446	0.03929262	0	0.1859433	0.09772802	
0	1.013724	0.00769844	1.005644	0.007828394	1.242769	0.01557932	1.234689	
0.6544264	0.5361246	0.4955332	0.1823309	0	0	0	0	
0.6461284	0.5868437	0.2342098	0.2978558	0.01131107	0	0	0	
0.03455328	0.001399796	0.03455328	0.001399796	0.2317524	0.03840575	0.2654919	0.03840575	
0.1234576	0.1234576	0.06928531	0.06928531	0	0	0	0	
0.02235162	0.09223077	0.6950513	0.6420572	0	0	0.5518463	0.5518463	
0.007419641	0.007419641	0	0	0.03391661	0.03391661	0.03590638	0.03590638	
0.06877783	0.1844611	0.04338994	0.1397591	0	0.03410562	0.236016	0.6443783	
0.3621282	0	0.4383214	0.03813532	0.1535176	0.01308933	0.290499	0.07492857	
0.04234567	0.01993281	0.04234567	0.00120936	0.1565947	0.2047481	0.06312292	0	
0.3126471	0.1780617	0.2078367	0.09186558	0.01193185	0.01193185	0	0	
0.112439	0.1736417	0.04576445	0.2468508	0	0.0104088	0	0.0104088	
0	0	0	0	0.5950079	0.08305898	0.624569	0.2853575	
0.4333942	0.4412762	0.279256	0.2871381	0	0	0	0	
0.1645409	0.07966608	0.1251008	0.03627372	0.0406259	0	0.002408998	0	
0.02576059	0.02576059	0.017151	0.004977399	0.05928667	0	0.04733551	0	
0.00199111	0	0.00199111	0	0.3627183	0.8934875	0.1980861	0.1690165	
0.9791986	0.8058102	0.9332092	0.7598208	0	0	0	0	
0.09941763	0.09941763	0.0109903	0.0109903	0.3237279	0.3237279	0.07510685	0.07510685	
0.2568176	0.1732347	0.2242846	0.1407018	0.1163888	0.03280595	0	0	
0.1141103	0.06862196	0.1455173	0.1000289	0	0	0.01459957	0.01459957	
0.1456127	0.1081891	0.04909592	0.02113949	0.1276637	0.09024004	0	0	
0.2774658	0.2774658	0.2944801	0.2944801	0.03044762	0.03044762	0	0	
0.06002417	0.06002417	0.01375647	0.01375647	0.571222	0.7511787	0.2604342	0.2604342	
0.07298025	0.1688192	0.01035413	0.03939839	0.07535075	0.1906523	0	0.06123157	
0.01156827	0	0	0	0.5819297	0.340695	0.3172022	0.2462144	
0.08990989	0.2583003	0.145616	0.2925639	0.00630438	0.05438246	0	0.006736131	
0.1939104	0.1683884	0.03065822	0.005823566	0.09284389	0.0152536	0	0	
0.1503482	0.1503482	0.04060898	0.04060898	0	0	0	0	
0.046174	0.07111479	0.02937811	0.0543189	0.1729518	0.1514062	0.110092	0.08854639	
0.2828607	0.05086998	0.2182163	0.01991683	0.0369195	0	0.005848855	0	
0	0.1516083	0	0.08494851	0.1449742	0.3394617	0.007830855	0.1667467	
0.006129564	0.006129564	0.1588447	0.1219725	0	0	0.1457275	0.09048832	
0.06219948	0.1110776	0.01961428	0.06849241	0.07461894	0.04363975	0.07461894	0.04363975	
0.8468549	0.7579207	0.5695881	0.6884145	0.005353421	0.005353421	0	0	
0.3957909	0.250205	0.3314258	0.2559491	0	0	0	0	
0	0	0.04228563	0.04228563	0.2265042	0.06124572	0.3443905	0.3902262	
0.8446429	0.7254314	0.3942692	0.2750576	0.1779429	0.1779429	0.0103208	0.0103208	
0.007157833	0.02695615	0.02541159	0.08574972	0.05177878	0.2542083	0.07214551	0.2060638	
0.04231419	0.04231419	0.08925456	0.08925456	0	0	0	0	
0	0	0	0	0.6204198	0.6706031	0.1374743	0.6102405	
0.3768175	0.3694589	0.09548828	0.09306058	0.295319	0.2879605	0	0	
0.1049258	0.07592223	0.09549041	0.06648683	0	0	0	0	
0.04155821	0.04155821	0.768353	0.2104801	0	0	0.8011536	0.4583773	
0.4567553	0.3693635	0.2188156	0.1314239	0.04336045	0.01132694	0.04336045	0.01132694	
0.4996636	0.4616437	0.2450206	0.2070007	0	0.006072379	0	0	
0.2283621	0	0.1862761	0	0.3118361	0.05892406	0.0680611	0.02315741	
0.0259293	0.005918589	0.0259293	0.005918589	0.3289055	0.2625821	0.3378256	0.2715735	
0.09055779	0.1234133	0.05947644	0.09233193	0	0	0	0	
0.4569733	0.0793965	0.6278219	0.4126448	0.004039615	0	0.004039615	0	
0.02708279	0.01540018	0.05136165	0.05870121	0	0.03591023	0	0.04735668	
0.5565639	0.4092381	0.372527	0.2904941	0.03160235	0	0	0	
0.3158171	0.3158171	0	0	0.08341732	0.08341732	0.01641079	0.01641079	
0.3082572	0.1704723	0.1624801	0.04795529	0.07659684	0.07659684	0.002581287	0.002581287	
0	0	0.1997834	0.1997834	0.0278869	0.0278869	0.2139157	0.2139157	
0.170472	0.170472	0	0	0.7455732	0.7455732	0.1424829	0.1424829	
0.2833202	0.3322767	0.5479137	0.5968702	0.07396815	0.07396815	0.03283646	0.03283646	
0.183902	0.1934449	0.09194123	0.02690899	0	0.0870589	0.008944669	0	
0.2651277	0	0.1465979	0.01357271	0.5070819	0.01436386	0.5301176	0.01436386	
0.131108	0.3084559	0.07751642	0.2548642	0	0.004906635	0	0	
0.08510473	0	0.2058266	0.02697595	0.04412515	0.04412515	0.1153041	0.1153041	
0.03638865	0.2042499	0.01099465	0.01099465	0.6947525	1.778681	0.5923083	1.446758	
0.0213824	0.0008841901	0.0213824	0.0008841901	0.2356593	0.1488819	0.1724416	0.04609234	
0	0	0	0	0.1586892	0.1586892	0.1872654	0.1872654	
0.1639154	0.144541	0.07018675	0.04465222	0	0	0	0	
0.1433355	0.1433355	0.04579997	0.04579997	0	0	0	0	
0.009370992	0.009370992	0.03039875	0.03039875	0.1529981	0.2193258	0.03844122	0.1307566	
0.06180855	0.06180855	0.1197254	0.1197254	0.03374343	0.03374343	0.004253088	0.004253088	
0	0	0.238501	0.2276623	0.07357667	0.05156755	0.07357667	0.05156755	
0.7766643	0.7135816	0.3578078	0.3301533	0.1178862	0.01755692	0	0	
0.04481381	0.7471788	0.04481381	0.7471788	0	0.2066234	0	0.2066234	
0.286828	0.1567461	0.205509	0.03670886	0.0001959766	0.0001959766	0	0	
0	0	0.0202073	0.001044183	0.04652693	0.03819693	0.04701437	0.03819693	
0.3112865	0.3112865	0.06345891	0.06345891	0.102588	0.102588	0	0	
0.1563607	0.3050535	0	0.0551243	0.1926895	0.2394761	0.03014138	0.122305	
0.04535433	0	0.3020721	0.2370518	0.03354341	0.002284814	0.3350767	0.3016314	
0.01326748	0.01326748	0.6223535	0.6629899	0	0	0.1456451	0.1456451	
0.145883	0.335603	0.04773006	0.2217344	0	0.06136195	0	0.04337525	
0.4707032	0.1701431	0.5130225	0.1557008	0	0	0.04649258	0	
0.0702145	0.06330878	0.3989264	0.3897357	0	0	0.02490763	0	
0.09535178	0.04990108	0.07802715	0.03257646	0	0	0.1831927	0.08978819	
0.1832891	0.03444171	0.1280263	0.03444171	0.08441556	0	0.05468133	0	
0.03687311	0.03687311	0	0	0.1403199	0.1000319	0.0537356	0.01589982	
0.02759448	0.1395181	0.02759448	0.2765769	0	0.02858303	0	0.02858303	
0.1728137	0.2393573	0.03094741	0.1542586	0	0.04982957	0	0.001369923	
0.44825	0.3947413	0.1707204	0.1357778	0	0	0	0	
0.1638008	0.4611889	0	0.2386838	0.05308767	0.3159662	0.006352891	0.006352891	
0.3962293	0.297712	0.3088801	0.2103628	0	0	0	0	
0.2652529	0.03302384	0.2308945	0.03302384	0.1034719	0	0.0907337	0	
0.6378042	0.580191	0.5382758	0.4287578	0	0	0	0	
0.2962008	0	0.2481443	0	0.1093381	0.07977262	0.1399988	0.09385139	
0.09779975	0.1051262	0.271129	0.2513386	0	0	0	0	
0.1004791	0.1004791	0.0108548	0.0108548	0.202406	0.03456866	0	0	
0	0	0	0	0.1713322	0.1968536	0.2511555	0.2511555	
0	0	0	0	0.159475	0.1806012	0.2891188	0.310245	
0.7490594	0.06333038	0.8403627	0.1847247	0.09065594	0	0.3321176	0	
0.06730817	0.1003739	0.008826325	0.008826325	0.06682474	0.09629618	0.003292546	0.003292546	
0.5322003	0.2153965	0.5036723	0.1868684	0.01409306	0	0.01409306	0	
0	0	0.4658982	0.30892	0.01821717	0.01821717	0.3633969	0.3968938	
0	0	0.04065887	0.04491545	0.0661692	0.0661692	0.1446497	0.1619375	
0.0177777	0.0177777	0	0	0.5111775	0.5111775	0.1060891	0.1060891	
0.04538899	0.08602979	0	0	0.2688338	0.3094746	0.08468073	0.112493	
0.03467564	0.04876282	0.03467564	0.04876282	0	0	0	0	
0.3738567	0.7568896	0.2920043	0.5661891	0	0	0	0	
0.1328828	0.1328828	0.03940018	0.09526793	0	0	0	0	
0.142828	0.1115297	0.1817832	0.1531321	0	0.04539929	0	0.04539929	
0	0	0	0	1.131319	1.236496	1.01705	1.122227	
0.007791803	0.04636224	0.1091862	0.1645078	0	0.006726191	0.0672116	0.08708574	
0.4033804	0.0735502	0.401686	0.03284966	0.04148539	0.05307062	0.04148539	0.05307062	
0.04942917	0.03664912	0.04942917	0.2968721	0	0	0	0.1451247	
0.3439999	0.1809392	0.2462121	0.04790642	0	0	0	0	
0.2365587	0.02502845	0.0899361	0	0.1458375	0.07736857	0.03135813	0.03135813	
0.06157161	0.01937382	0.8498479	0.6336424	0	0	0.1935795	0.1935795	
0.08251286	0.01709248	0.08251286	0.01709248	0.01808651	0	0.01808651	0	
0.4176398	0.1583953	0.6215643	0.5241016	0.00536428	0.00536428	0	0	
0	0	0	0	5.551933	5.714843	5.238448	5.401358	
0.1236517	0.8635726	0.02505364	0.5735988	0.002214018	0.9779909	0	0.6488141	
0.1598349	0.1598349	0.03761465	0.03761465	0.003127961	0.003127961	0	0	
0.02173892	0.06253499	0.02173892	0.06253499	0	0.0248891	0.4178093	0.4735753	
0.3135693	0.298412	0.03535	0.03535	0.09846262	0.1062625	0	0	
0.358979	0.03891623	0.4663192	0.03891623	0.1013467	0	0.254749	0	
0	0	0.04666469	0.1132921	0.08350844	0.08350844	0.3145337	0.3145337	
0.2999082	0.3060527	0.2057384	0.1932003	0	0	0	0	
0.07065298	0.03139799	0.07065298	0.03139799	0.1132971	0.03228395	0.3989468	0.2176824	
0.340877	0.2263711	0.4033559	0.2663817	0	0	0	0	
0	0	0.06067936	0.008578679	0.1756506	0.1386836	0.2449923	0.2080252	
0.1271751	0.1081957	0.04342068	0.04342068	0.0437827	0.02480325	0	0	
0.113831	0.1526919	0.06501714	0.06501714	0	0.07923764	0	0	
0.0438545	0	0.01268206	0	0.3006019	0.1924885	0.08418832	0.03725945	
0	0	0	0	0.1909487	0.4140369	0.1909487	0.4746241	
0.5400944	0	0.08791793	0	0.3725214	0.03964633	0.06433126	0.02845053	
0.07055253	0	0.04212424	0	0.05863062	0.05863062	0.06303646	0.06303646	
0.295274	0.1862555	0.233205	0.1241865	0.04052149	0.0499699	0.04052149	0.0499699	
0.0017768	0.2892134	0	0.2618334	0.06008367	0.3512563	0.04927956	0.3067435	
0.3752656	0.2629095	0.2199872	0.2022097	0.05119393	0.006830971	0	0	
0	0	0.03585649	0.001975434	1.105058	0.9910298	1.175148	1.06112	
0.01966126	0.01966126	0.04162043	0.1079363	0.226213	0.2403507	0.7846423	0.8509582	
0.01954937	0.01954937	0.1381377	0.1381377	0	0.001449796	0.2478445	0.2532347	
0	0	0.00413065	0.03221848	0.1447312	0.1706383	0.2468822	0.3661615	
0.3953897	0.2189079	0.6729715	0.4644039	0	0	0.1265322	0.1265322	
0.09693635	0.02174073	0.03317561	0.03317561	0	0	0.07321338	0.07321338	
0.02801241	0.02801241	0.1341556	0.1341556	0	0	0.07094023	0.07635091	
0	0.02080068	0	0.1164648	0.07192271	0.07192271	0.0873978	0.1308415	
0.2420111	0.3078165	0.1703819	0.2209361	0	0	0	0	
0.03719729	0.03719729	0.03719729	0.03719729	0.04749312	0	0.05257132	0.04194756	
0.04554057	0.1164521	0.2155771	0.2960746	0	0.01059045	0.1480518	0.1616648	
0	0.07554925	0	0.04099909	0.05319664	0.1590582	0.05319664	0.1590582	
0.1414074	0.1034629	0.1115278	0.07358321	0	0	0	0	
0.4422238	0.04687925	0.5654168	0.1463884	0	0	0.0635572	0	
0	0.1532677	0.04412326	0.189065	0.01035931	0.01035931	0.07389624	0.09559073	
0.04767497	0.1016051	0.09753615	0.1219662	0	0.2969891	0	0.3173502	
0	0	0	0	0.9817615	0.4497627	0.8500468	0.3715192	
0.1868344	0.4613244	0.3671262	0.5341711	0	0	0.01493577	0.01493577	
0.2854016	0	0.2404763	0	0.1460877	0.03528043	0.07737069	0.03528043	
0	0	0.02661044	0	0.1124241	0.05649211	0.2793421	0.1095827	
0.1135146	0.03995833	0.1135146	0.1069607	0.03408809	0	0.03408809	0	
0.3710707	0.2323181	0.07823963	0	0.1813308	0.03334062	0.08947747	0.04302153	
0.4975069	0.35718	0.1921038	0.2158376	0	0	0.002545749	0	
0.2585486	0.05812287	0.13234	0	0.1079172	0.0487733	0.03532306	0.03902865	
0.1669758	0.01359161	0.6806401	0.3050792	0.04951354	0	0.2104578	0.1693561	
0.1343469	0	0.156867	0.03311771	0.01168258	0.01168258	0.02945052	0.02945052	
0.04708543	0.2369012	0.04708543	0.1899839	0	0.01928796	0	0.04026233	
0.3720974	0.3399078	0.1949848	0.1017881	0	0	0	0	
0.1474126	0.1385404	0.1235309	0.1146588	0.001691667	0	0.001691667	0	
0.1407519	0.3195311	0.3024936	0.3968965	0	0.07996002	0	0.06981959	
0.03426446	0.1543591	0.1714577	0.1543591	0	0.02384336	0.01380845	0.02384336	
0	0	0.1553327	0.26773	0.01063639	0.0511139	0.294599	0.3905615	
0.1307617	0.08487614	0.09414792	0.04543062	0.0405244	0	0	0	
0.103094	0.1056233	0.04282945	0.03780681	0	0	0	0	
0.3639625	0.3193192	0.3464847	0.3018415	0.02204751	0.02204751	0	0	
0.2350524	0.1342468	0.1363718	0.1342468	0	0	0	0	
0	0	0.007946345	0.007946345	0.2409407	0.2552837	0.3385987	0.3385987	
0.1510148	0.0845394	0.1954436	0.07494175	0.0003046548	0.0003046548	0.03976808	0.03976808	
0.6490461	0.6490461	0.002869316	0.002869316	0.6526126	0.6526126	0	0	
0.8041901	0.4629354	0.8142013	0.4729466	0	0	0	0	
1.091031	0.7745108	0.6956358	0.3791154	0.05765078	0.03440177	0.05765078	0.03440177	
0.2155815	0.3658242	0.08163044	0.171587	0	0.05382903	0	0.01243531	
0.06777895	0.03565474	0.02130797	0.009334776	0.1372721	0	0.09080111	0	
0.1348567	0.5118018	0.01852243	0.3038919	0	0.1333636	0	0.1333636	
0.2405066	0	0.0425869	0	0.3803185	0.1012646	0.1713705	0.09715781	
0.00744033	0.03716785	0.08839202	0.1503502	0	0.02781728	0.1213115	0.1832697	
0.0186262	0.02944446	0	0.01022789	0.605354	0.5244939	0.2570021	0.04371554	
0.8643812	0.5689432	0.6418791	0.3717382	0.08042105	0	0.03105702	0	
0.264848	0.1024243	0.3908389	0.2280377	0.01115726	0	0	0	
0.2646224	0.1780133	0.0660175	0	0.08973575	0.00312659	0.0403443	0	
0.2474967	0.03170861	0.0847908	0.01576363	0.1083736	0	0.07415807	0	
0	0	0	0	0.2735867	0.2735867	0.7888807	0.7888807	
0.03814837	0.1083335	0.06554127	0.2544962	0.006548069	0.006548069	0.03636966	0.03636966	
0.03200677	0.03200677	0.1878629	0.1878629	0	0	0.1694262	0.1694262	
0.04758712	0.04758712	0.2334818	0.1648557	0	0	0.02290616	0.02290616	
0.04660369	0.02827133	0.6160057	0.4997329	0.04670207	0	0.6854136	0.5691408	
0.5792609	0.63439	0.4990874	0.5542165	0	0	0	0	
0	0	0	0	0.3555636	0.1608431	0.551404	0.3717236	
0.09434133	0.0157761	0.09434133	0.0157761	0.3959778	0.2177989	0.2661583	0.08035708	
0.03509255	0.05426553	0	0	0.0688159	0.0688159	0.02432644	0.02432644	
0.1522967	0.1522967	0.05963002	0.05963002	0	0	0	0	
0.6023343	0.2576272	0.4681134	0.1234063	0.151872	0.04333482	0.06516069	0.001230745	
0.2802864	0.3464742	0.02778577	0.1292229	0.06722698	0.06722698	0	0	
0	0	0	0	0.08756266	0.08015126	0.08756266	0.08015126	
0.05034353	0.06261577	0.02849311	0.02849311	0.05139953	0.135505	0	0.00934105	
0.02959065	0.02959065	0.5174856	0.2459197	0.03212436	0.03212436	0.3484387	0.1945508	
0.1615441	0.1615441	0.2100367	0.2100367	0	0	0	0	
0.2567529	0.1998712	0	0	0.3323847	0.1231347	0.01215601	0.01215601	
0	0	0	0	0.1326014	0.1127173	0.09810916	0.1127173	
0.6189552	0.5522473	0.3732925	0.3133542	0.1235692	0	0	0	
0.2085297	0.0102158	0.04716273	0	0.6756757	0.3253716	0.3560481	0.02515737	
0	0	1.857014	1.882032	0.05158817	0.05158817	2.004354	2.029373	
0.002697672	0.002697672	0	0	0.2878769	0.3881101	0.2764518	0.2962338	
0.282669	0.07963632	0.282669	0.07963632	0	0	0	0	
0.9363001	0.5992023	0.1617815	0	0.5043567	0.08704358	0.1328616	0.04581072	
0.1093577	0.05520446	0.1328508	0.07869755	0.03188076	0	0.01704954	0	
0.728859	0.572424	0.720646	0.564211	0.0122751	0	0.03229116	0	
0	0	0	0.009833288	0.08740029	0.1685568	0.102937	0.2021335	
0.03702918	0.03702918	0.05500718	0.05500718	0.04956674	0.005177469	0.0104449	0	
0.2546375	0.2546375	0.2722451	0.1941822	0	0	0	0	
0.3520223	0.312559	0.2726811	0.2332178	0	0	0	0	
0.3675095	0.003309823	0.03660962	0	0.4994333	0.1381116	0.1685334	0.09350364	
0.1364681	0.1192191	0.2862511	0.1723524	0	0	0.01147117	0	
0.2014007	0.226642	0.1368561	0.1620974	0.0006534762	0.0006534762	0	0	
0	0.3451324	0.02428156	0.323621	0.008721417	0.07088559	0.01974991	0.0954457	
0	0	0	0	0.1039263	0.115585	0.2572867	0.2169916	
0.279773	0.01378895	0.279773	0.002570657	0.1139544	0	0.1139544	0	
0.2908809	0.2341801	0.2109248	0.1266065	0	0	0	0	
0.2676953	0.2003584	0.1938558	0.1091303	0	0	0	0	
0	0	0	0	0.5556647	0.2975221	0.6152898	0.3467216	
0.1125623	0.2148749	0.06354363	0.07928595	0.02380808	0.01082295	0.007100736	0	
0.1757757	0.03703488	0.4102458	0.2043735	0	0	0.05514529	0.05514529	
0.1810451	0.1248048	0.1810451	0.1248048	0	0	0	0	
0.04758509	0.2125894	0.04758509	0.1773213	0	0.02533141	0	0	
0.141073	0	0.320164	0.1537849	0.01301277	0.01301277	0.1248239	0.1013067	
0.1832328	0.1832328	0.01248828	0.01248828	1.162151	0.9004628	0.6335134	0.008700077	
0.1132492	0.1154775	0.05769359	0.05769359	0.0312083	0	0	0	
0.6454895	0.6147514	0.1279044	0.03456446	0.06611508	0.05851884	0	0	
0.03897808	0.03998575	0.03897808	0.03998575	0.2438009	0.1836226	0.5011908	0.4410125	
0	0	0	0	0.1627295	0.1335953	0.1627295	0.1335953	
0.04705661	0.2363949	0.10864	0.3216741	0	0	0.007900934	0	
0.04158287	0	0.0788715	0.0305231	0.1006724	0.08927201	0.06772255	0.05632214	
0.006009618	0.265447	0	0.003305724	0.1107439	0.1930214	0.08752148	0.1440734	
0.06983268	0.0352413	0.01500843	0	0.0575327	0.0428718	0.0575327	0.0428718	
0.009077959	0.09125972	0.009077959	0.1437367	0	0.105395	0.1794005	0.3667359	
0.04327612	0.1244288	0.07754447	0.1614862	0	0.07311872	0	0.06297948	
0.2498897	0.1258957	0.2975447	0.1735508	0.5305258	0.08143389	0.6230874	0.1739955	
0.01850259	0.1234823	0.04608953	0.1936725	0	0.1288648	0.07554157	0.2180595	
0	0	0.1755259	0.4259949	0.1131086	0.244293	0.617513	0.7486974	
0.2032842	0.2259184	0.09371173	0.07280526	0	0.07696118	0	0.02425276	
0	0.4082973	0	0.3519189	0.02314499	0.9888803	0.02314499	0.9888803	
0.0946933	0.04101845	0.0946933	0.04101845	0.6263306	0.5040509	1.087097	0.975236	
0.321213	0.3009054	0.5139093	0.4936017	0	0	0.06588318	0.005409908	
0	0	0	0	0.1212544	0.1542608	0.1212544	0.1542608	
0	0	0.02556497	0.03899739	0.02543835	0.02543835	0.1380736	0.1380736	
0.09223796	0.03383378	0.8708813	0.4175381	0.007612636	0	0.9606337	0.5069032	
0.04105722	0.04700986	0	0	0.06818859	0.08259699	0.003983261	0.003983261	
0.7972896	0.7678956	0.6891515	0.6597574	0.01341747	0	0.01341747	0	
0.515607	0.9251637	0.1712725	0.5808293	0.01715434	0.1438215	0.01715434	0.1265163	
0.08025292	0.08025292	0.03283793	0.03283793	0.8051254	0.9130401	0.688039	0.7959536	
0.03976249	0.03976249	0.2491348	0.1501704	0	0	0.06071385	0.04249995	
0	0.01954167	0	0	1.187173	0.7945863	1.029007	0.6998894	
0.1862282	0.05065849	0.07846695	0.02456086	0.1605734	0.02964162	0.07690153	0	
0.6052612	0.3604839	0.324446	0.004409431	0.2007359	0.02339876	0.04181788	0	
0.2575383	0.007458741	0.2460254	0.007458741	0.2079648	0	0.202028	0	
0.2464041	0.1363089	0.2118377	0.09706111	0.05532306	0	0	0	
0	0	0	0	2.293231	2.063345	2.30727	2.077385	
0	0.007237464	0	0	0.7956692	0.8488332	0.7524338	0.8055979	
0.362857	0.4034971	0.09570745	0.1363475	0.04123645	0.13392	0.03472795	0.08008698	
0.247299	0.1131737	0.2172493	0.1179174	0.02162765	0	0.02162765	0	
0.09208229	0.04829605	0.2183967	0.1858489	0	0	0.08591913	0.03954788	
0.04193949	0.04193949	0.01153055	0.03497725	0.03631458	0.03631458	0.01181589	0.01181589	
